continue (0.857228458835 -19.843291)
continue (0.861279479869 -19.861962)
continue (0.865401843191 -19.881385)
continue (0.869580453919 -19.915491)
continue (0.873833129608 -19.946555)
continue (0.878076836462 -19.974799)
continue (0.882327789388 -20.004101)
continue (0.886576972204 -20.034607)
continue (0.888175575907 -20.014805)
continue (0.890832444601 -20.032062)
continue (0.895085004008 -20.061838)
continue (0.899333978979 -20.089638)
continue (0.90357868626 -20.118432)
continue (0.907637590518 -20.148342)
continue (0.912289905574 -20.205858)
continue (0.916748463193 -20.259388)
continue (0.92120797493 -20.308687)
continue (0.925666889344 -20.362905)
continue (0.930125505376 -20.423376)
continue (0.934584146158 -20.491888)
continue (0.93703664872 -20.516863)
continue (0.93904315945 -20.544402)
continue (0.943501941199 -20.611749)
continue (0.947960861964 -20.689449)
continue (0.952412354599 -20.781711)
continue (0.953132583338 -20.800921)
continue (0.953845914826 -20.821512)
continue (0.954559314931 -20.841899)
continue (0.955272781563 -20.862080)
continue (0.955986312626 -20.882040)
continue (0.956699906017 -20.901775)
continue (0.957412553732 -20.921276)
continue (0.958126263945 -20.940532)
continue (0.958840030135 -20.959540)
continue (0.959532632284 -20.967590)
continue (0.960772926701 -20.998392)
continue (0.961993073661 -21.028177)
continue (0.963213269279 -21.057082)
continue (0.964433502118 -21.085072)
continue (0.965653760682 -21.112115)
continue (0.966874033416 -21.138179)
continue (0.968094308707 -21.163238)
continue (0.969314574882 -21.187269)
continue (0.970534820211 -21.210252)
continue (0.971708403583 -21.225018)
continue (0.972494446226 -21.237566)
continue (0.973233946237 -21.249724)
continue (0.973973530764 -21.261490)
continue (0.974713197627 -21.272865)
continue (0.97545190048 -21.283850)
continue (0.976191723859 -21.294446)
continue (0.976931622988 -21.304656)
continue (0.977670546744 -21.314483)
continue (0.97841058915 -21.323932)
continue (0.979121243022 -21.327809)
continue (0.979627529517 -21.333373)
continue (0.980105877163 -21.338822)
continue (0.980583637013 -21.344121)
continue (0.981061862866 -21.349272)
continue (0.981540555404 -21.354278)
continue (0.982018657046 -21.359138)
continue (0.982496165382 -21.363855)
continue (0.982974138322 -21.368431)
continue (0.983452576546 -21.372869)
continue (0.983878364155 -21.373148)
continue (0.984254553004 -21.375937)
continue (0.984578901291 -21.378690)
continue (0.984902398931 -21.381384)
continue (0.985227174409 -21.384018)
continue (0.985551098258 -21.386593)
continue (0.985875235177 -21.389111)
continue (0.986199585377 -21.391571)
continue (0.986524149068 -21.393975)
continue (0.986847857763 -21.396323)
continue (0.987182473058 -21.395354)
continue (0.987408172467 -21.396974)
continue (0.987643608792 -21.398568)
continue (0.987880228349 -21.400135)
continue (0.988115889867 -21.401674)
continue (0.988351663847 -21.403185)
continue (0.98858755037 -21.404670)
continue (0.988823549516 -21.406127)
continue (0.989059661366 -21.407558)
continue (0.989294811997 -21.408963)
continue (0.98954081972 -21.407606)
continue (0.999197522895 -21.444928)
continue (1.04395479537 -21.480357)
continue (1.09514258007 -21.519762)
continue (1.14899526022 -21.556172)
continue (1.20538113873 -21.593056)
continue (1.26459636536 -21.630560)
continue (1.32663872599 -21.666842)
continue (1.39188657535 -21.701473)
continue (1.46013161493 -21.737728)
continue (1.53205807142 -21.775388)
continue (1.60717485164 -21.815040)
continue (1.6862844946 -21.854244)
continue (1.76910918439 -21.894356)
continue (1.85594326045 -21.932778)
continue (1.94715414718 -21.963602)
continue (2.04274409523 -21.996660)
continue (2.14315178946 -22.030779)
continue (2.24837932613 -22.064290)
continue (2.35835440186 -22.093317)
continue (2.4742550662 -22.115469)
continue (2.59620552957 -22.130487)
continue (2.72345529253 -22.136398)
continue (2.85753571929 -22.137710)
continue (2.99759256868 -22.394003)
continue (3.14447253582 -22.465931)
continue (3.29930536162 -22.562890)
continue (3.31548666511 -22.578010)
continue (3.33168129426 -22.589330)
continue (3.34788730337 -22.600830)
continue (3.36409028644 -22.612466)
continue (3.38030039424 -22.624283)
continue (3.39650289561 -22.636921)
continue (3.41270809476 -22.650607)
continue (3.42891383534 -22.664893)
continue (3.44511791947 -22.679542)
continue (3.46095002233 -22.694459)
continue (3.47832181568 -22.712487)
continue (3.49531911151 -22.728524)
continue (3.51232088341 -22.744933)
continue (3.52932482651 -22.761667)
continue (3.54632859025 -22.778862)
continue (3.55408791295 -22.673839)
continue (3.5633297784 -22.680695)
continue (3.58032594906 -22.694318)
continue (3.59732881548 -22.708710)
continue (3.61432191269 -22.723511)
continue (3.63199737298 -22.738669)
continue (3.6491596223 -22.751590)
continue (3.66700123088 -22.767802)
continue (3.68482444968 -22.784613)
continue (3.70267131855 -22.801971)
continue (3.72049442654 -22.820135)
continue (3.73833658463 -22.839005)
continue (3.74853204805 -22.785396)
continue (3.7561648965 -22.792639)
continue (3.7740077648 -22.809523)
continue (3.79184739238 -22.827120)
continue (3.8096494184 -22.845285)
continue (3.81253432104 -22.835368)
continue (3.81539164663 -22.838218)
continue (3.81823725972 -22.841088)
continue (3.82108712065 -22.843978)
continue (3.82394123891 -22.846888)
continue (3.82679962407 -22.849819)
continue (3.82964619136 -22.852769)
continue (3.83249699664 -22.855738)
continue (3.8353520494 -22.858724)
continue (3.83853471306 -22.819237)
continue (3.84309981056 -22.823901)
continue (3.84796823248 -22.828539)
continue (3.85284900464 -22.833221)
continue (3.85774217409 -22.837940)
continue (3.86261504273 -22.842694)
continue (3.86750023716 -22.847485)
continue (3.87238134869 -22.852313)
continue (3.87725829953 -22.857173)
continue (3.88213101161 -22.862067)
continue (3.88766271707 -22.836663)
continue (3.88996948224 -22.839489)
continue (3.89292746966 -22.842260)
continue (3.89588995909 -22.845040)
continue (3.89885696081 -22.847829)
continue (3.90181177855 -22.850627)
continue (3.9047710784 -22.853435)
continue (3.90771811336 -22.856249)
continue (3.91068638263 -22.859075)
continue (3.9136423566 -22.861907)
continue (3.91606420662 -22.842147)
continue (3.91850590561 -22.843816)
continue (3.92042772523 -22.845552)
continue (3.92233454805 -22.847289)
continue (3.92424322667 -22.849029)
continue (3.92615376378 -22.850772)
continue (3.9280661621 -22.852518)
continue (3.92998042437 -22.854266)
continue (3.93189655329 -22.856018)
continue (3.93381455161 -22.857774)
continue (3.93636345953 -22.841973)
continue (3.93702671673 -22.843101)
continue (3.93831986032 -22.844240)
continue (3.93961385368 -22.845382)
continue (3.94090869763 -22.846524)
continue (3.94220439303 -22.847667)
continue (3.94350094071 -22.848810)
continue (3.94479834151 -22.849956)
continue (3.94609659627 -22.851103)
continue (3.94739570584 -22.852250)
continue (3.94830217019 -22.839487)
continue (3.94963696951 -22.840230)
continue (3.95057871685 -22.841039)
continue (3.9515209134 -22.841846)
continue (3.95246355947 -22.842653)
continue (3.95340665539 -22.843464)
continue (3.95435020148 -22.844271)
continue (3.95529419806 -22.845082)
continue (3.95623864546 -22.845893)
continue (3.957183544 -22.846704)
continue (3.95859314023 -22.836299)
continue (3.99679009158 -22.868913)
continue (4.19359475785 -23.088859)
continue (4.39801226293 -23.182668)
continue (4.61401590319 -23.218881)
continue (4.84201987715 -23.237678)
continue (5.07953255786 -23.252518)
continue (5.32905345544 -23.267088)
continue (5.59060209129 -23.282319)
continue (5.86401635058 -23.298305)
continue (6.15305969534 -23.315090)
continue (6.45374037451 -23.332635)
continue (6.77522781324 -23.350950)
continue (7.10263554856 -23.369641)
continue (7.45718609558 -23.388980)
continue (7.82204412773 -23.408455)
continue (8.20223349127 -23.428133)
continue (8.60498716601 -23.447816)
continue (9.03139881943 -23.467392)
continue (9.47362658156 -23.486797)
continue (9.93966122251 -23.505941)
continue (10.427602024 -23.519700)
continue (10.939593528 -23.533185)
continue (11.4769287264 -23.546612)
continue (12.0410695148 -23.559987)
continue (12.6319398514 -23.573478)
continue (13.25288163 -23.587193)
continue (13.9039997083 -23.601232)
continue (14.5849574405 -23.615732)
continue (15.3025716353 -23.630733)
continue (16.0547593531 -23.646471)
continue (16.8410301401 -23.662920)
continue (17.67050884 -23.680110)
continue (18.5367807339 -23.698126)
continue (19.4466099206 -23.716675)
continue (20.4045710005 -23.736193)
continue (21.4063458041 -23.756604)
continue (22.4560902139 -23.778138)
continue (23.5591556587 -23.800467)
continue (24.7157076452 -23.823788)
continue (25.9325025862 -23.847884)
continue (27.2020340561 -23.872602)
continue (28.5395596893 -23.898178)
continue (29.9463733447 -23.924443)
continue (31.412207545 -23.951235)
continue (32.9572564514 -23.978756)
continue (34.570111566 -24.006794)
continue (36.276597965 -24.035331)
continue (38.0487741495 -24.064091)
continue (39.9153806781 -24.093545)
continue (41.8781314743 -24.123066)
continue (43.9377117107 -24.153227)
continue (46.093482088 -24.183255)
continue (48.3687972866 -24.213774)
continue (50.7387606281 -24.244500)
continue (53.228279257 -24.275383)
continue (55.8375086324 -24.306401)
continue (58.6024527897 -24.337580)
continue (61.4476157033 -24.368846)
continue (64.4917297155 -24.400235)
continue (67.6516808374 -24.431658)
continue (70.9710390094 -24.463096)
continue (74.4500115098 -24.494548)
continue (78.0863873933 -24.526077)
continue (81.9485738202 -24.557690)
continue (85.9686925359 -24.589154)
continue (90.224568404 -24.620574)
continue (94.6280520125 -24.651872)
continue (99.2774965552 -24.683307)
continue (104.156834024 -24.714606)
continue (109.277867955 -24.745735)
continue (114.639343424 -24.776775)
continue (120.267670698 -24.807817)
continue (126.179471183 -24.838537)
continue (132.374802568 -24.868931)
continue (138.87048779 -24.899115)
continue (145.686353458 -24.929283)
continue (152.846048454 -24.958662)
continue (160.349840028 -24.987848)
continue (168.223766085 -25.016245)
continue (176.499736758 -25.043719)
continue (185.179463703 -25.069749)
continue (194.258823466 -25.092282)
continue (203.817522004 -25.107738)
continue (213.812327752 -25.119988)
continue (224.339768804 -25.131185)
continue (235.34817688 -25.141596)
continue (246.88922809 -25.152232)
continue (259.030170802 -25.161279)
continue (271.695927513 -25.170485)
continue (285.038517635 -25.181072)
continue (299.070607443 -25.191924)
continue (313.797569174 -25.201846)
continue (329.215368815 -25.211928)
continue (345.308124623 -25.221774)
continue (362.333256811 -25.232373)
continue (380.170271539 -25.243484)
continue (398.804438022 -25.255101)
continue (418.396758898 -25.267150)
continue (438.953825087 -25.279683)
continue (460.468994886 -25.293205)
continue (483.175048187 -25.308490)
continue (506.823215172 -25.324778)
continue (531.661692462 -25.339862)
continue (557.691640686 -25.350881)
continue (585.271766782 -25.358941)
continue (614.062089542 -25.367219)
continue (644.005753272 -25.374969)
continue (675.513818295 -25.382113)
continue (709.158086288 -25.389817)
continue (743.892359902 -25.397990)
continue (780.195326096 -25.406050)
continue (818.749452722 -25.413520)
continue (858.876664355 -25.420294)
continue (901.353255074 -25.426746)
continue (945.298901328 -25.432949)
continue (991.694570552 -25.439164)
continue (1040.37919954 -25.445403)
continue (1091.46980582 -25.451580)
continue (1145.09693501 -25.457771)
continue (1201.40822792 -25.464437)
continue (1260.3985351 -25.471746)
continue (1322.21146384 -25.479735)
continue (1387.22505843 -25.488681)
continue (1455.23497426 -25.498880)
continue (1526.66801957 -25.510600)
continue (1601.80724359 -25.523607)
continue (1680.37643533 -25.537552)
continue (1762.94861846 -25.552254)
continue (1849.53955933 -25.568136)
continue (1940.51989114 -25.585529)
continue (2035.89843807 -25.603648)
continue (2135.61786004 -25.622338)
continue (2240.63963826 -25.642439)
continue (2350.44658468 -25.663886)
continue (2466.21959643 -25.686183)
continue (2587.35985486 -25.708224)
continue (2714.53125076 -25.730313)
continue (2847.71294025 -25.753733)
continue (2987.76439633 -25.777865)
continue (3133.65935653 -25.802068)
continue (3288.58946546 -25.825956)
continue (3449.16026071 -25.849944)
continue (3619.01565083 -25.874716)
continue (3796.950587 -25.899990)
continue (3982.81530105 -25.925891)
continue (4178.21247538 -25.952057)
continue (4383.20414084 -25.978414)
continue (4600.0410948 -26.004872)
continue (4826.63210212 -26.032182)
continue (5062.60078267 -26.059857)
continue (5310.4204014 -26.087768)
continue (5573.50544881 -26.116235)
continue (5845.20937062 -26.144550)
continue (6132.35626433 -26.172834)
continue (6435.50946949 -26.202260)
continue (6750.13437689 -26.232655)
continue (7080.5605352 -26.262867)
continue (7426.79821418 -26.292801)
continue (7795.27922053 -26.323183)
continue (8180.1448912 -26.353660)
continue (8580.67929266 -26.384911)
continue (8995.73683001 -26.417820)
continue (9442.2147019 -26.450705)
continue (9905.08848783 -26.482754)
continue (10391.9277099 -26.514444)
continue (10902.9449734 -26.546779)
continue (11438.0336498 -26.580321)
continue (11999.8438357 -26.613654)
continue (12588.3152491 -26.646491)
continue (13206.7846504 -26.679389)
continue (13855.376933 -26.712394)
continue (14536.1005085 -26.745347)
continue (15251.3496382 -26.778333)
continue (15998.3873048 -26.811132)
continue (16785.1932378 -26.844230)
continue (17609.0462006 -26.877878)
continue (18476.6451922 -26.912207)
continue (19380.4368541 -26.947887)
continue (20336.2673707 -26.984184)
continue (21331.183073 -27.020238)
continue (22378.8836169 -27.056833)
continue (23480.2406823 -27.093911)
continue (24635.526923 -27.131949)
continue (25844.2467635 -27.171255)
continue (27113.0062743 -27.210696)
continue (28441.5774307 -27.250703)
continue (29838.5114892 -27.291010)
continue (31304.2988966 -27.332713)
continue (32838.4915632 -27.376354)
continue (34452.4816968 -27.421128)
continue (36147.0900785 -27.466057)
continue (37922.103241 -27.511128)
continue (39793.3685974 -27.556862)
continue (41743.8452075 -27.604284)
continue (43789.9154676 -27.653274)
continue (45954.0161815 -27.704105)
continue (48189.7483279 -27.757312)
continue (50569.8191387 -27.811989)
continue (53042.3830547 -27.868302)
continue (55666.960347 -27.925910)
continue (58377.2031313 -27.984958)
continue (61241.1385 -28.046534)
continue (64264.3258731 -28.109464)
continue (67401.4897101 -28.174030)
continue (70750.6320559 -28.240761)
continue (74207.503329 -28.309095)
continue (77819.6533629 -28.379868)
continue (81654.8513333 -28.453011)
continue (85726.0715786 -28.528467)
continue (89868.6529468 -28.606626)
continue (94314.6492321 -28.687469)
continue (98943.337772 -28.771943)
continue (103800.904531 -28.859700)
continue (108899.156415 -28.950682)
continue (114251.271424 -29.047039)
continue (119856.391014 -29.145088)
continue (125744.189441 -29.242629)
continue (131934.000417 -29.341838)
continue (138406.461252 -29.437850)
continue (145198.87522 -29.529252)
continue (152335.028566 -29.613119)
continue (159815.528039 -29.684987)
continue (167666.631257 -29.744338)
continue (175886.535588 -29.791139)
continue (184541.948335 -29.824380)
continue (193598.500293 -29.857087)
continue (203090.737883 -29.889645)
continue (213112.28739 -29.922426)
continue (223569.220039 -29.955043)
continue (234560.654023 -29.987775)
continue (246022.71622 -30.020420)
continue (258149.61498 -30.053093)
continue (270807.768464 -30.085830)
continue (284149.71652 -30.118496)
continue (298092.293386 -30.151235)
continue (312720.707234 -30.183857)
continue (328030.288294 -30.216517)
continue (344134.49429 -30.222888)
continue (361041.260254 -30.222888)
continue (378748.188229 -30.222888)
continue (397413.057514 -30.222888)
continue (416865.572223 -30.222888)
continue (437478.704215 -30.222888)
continue (458845.992387 -30.222888)
continue (481388.347005 -30.222888)
continue (505137.550377 -30.222888)
continue (529807.058651 -30.222888)
continue (555990.323905 -30.222888)
continue (583398.297619 -30.222888)
continue (612000.094614 -30.222888)
continue (3672987.26675 -30.222888)
continue (7400000.000000 -30.0)
